Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2024-04-10,167.13999938964844,72.05500030517578,129.38510131835938,83.40523529052734,188.5301055908203,137.78775024414062,36.81597137451172,70.94291687011719,121.34880828857422,,86.88864135742188,433.1319274902344,90.85399627685547,,84.33650970458984,84.53888702392578,69.71928405761719
2024-04-11,170.5,74.1449966430664,135.26454162597656,83.43260192871094,190.3061065673828,135.99530029296875,37.24153137207031,71.10195922851562,126.62183380126953,,90.45945739746094,440.0483093261719,93.72799682617188,,85.09371948242188,86.10460662841797,70.9410400390625
2024-04-12,163.27999877929688,67.80500030517578,131.50833129882812,83.44168853759766,189.1122283935547,133.4361114501953,35.321556091308594,69.74017333984375,121.66657257080078,,88.03365325927734,433.03314208984375,89.8489990234375,,81.65277099609375,83.66130065917969,68.71428680419922
2024-04-15,160.32000732421875,65.80000305175781,128.24227905273438,83.45991516113281,182.92588806152344,131.19557189941406,35.935157775878906,67.47379302978516,120.52460479736328,,85.85243225097656,425.9093017578125,88.2750015258789,,80.39717102050781,80.45006561279297,67.21664428710938
2024-04-16,163.4600067138672,65.69000244140625,130.03968811035156,83.4690170288086,184.1592254638672,129.52268981933594,35.88566970825195,67.87140655517578,120.92181396484375,,87.26399230957031,425.9488220214844,97.62999725341797,,80.20549011230469,82.13545227050781,66.60575866699219
2024-04-17,154.02000427246094,64.81749725341797,125.49683380126953,83.47813415527344,182.92588806152344,134.18296813964844,35.31166076660156,66.08218383789062,115.51970672607422,,83.88983154296875,420.7516784667969,96.00800323486328,,80.7038803100586,81.65677642822266,67.64031982421875
2024-04-18,155.0800018310547,64.29750061035156,123.18380737304688,83.52369689941406,181.40646362304688,136.642578125,34.67826843261719,64.84959411621094,111.15035247802734,,84.52471923828125,418.3506774902344,92.8479995727539,,79.97544860839844,80.78914642333984,64.91105651855469
2024-04-19,146.63999938964844,61.522499084472656,117.87287902832031,83.53280639648438,178.4859619140625,134.53150939941406,33.84693908691406,61.758209228515625,106.02629089355469,,76.06837463378906,409.69537353515625,71.36499786376953,,79.0361328125,74.80550384521484,64.69430541992188
2024-04-22,148.63999938964844,61.36750030517578,119.80526733398438,83.551025390625,180.77500915527344,136.11480712890625,34.054771423339844,62.503726959228516,108.35990905761719,,79.3806381225586,413.8155517578125,71.7020034790039,,81.64320373535156,75.86259460449219,65.73870849609375
2024-04-23,152.27000427246094,62.79499816894531,122.22493743896484,83.56015014648438,185.73788452148438,147.20791625976562,33.92611312866211,63.47785949707031,111.67666625976562,,82.2806167602539,419.9908752441406,76.18599700927734,,82.9371337890625,78.95415496826172,67.4432601928711
2024-04-24,151.74000549316406,63.692501068115234,122.97148895263672,83.56015014648438,183.67575073242188,145.5648651123047,34.14384078979492,64.46192932128906,111.00139617919922,,79.53935241699219,421.4137268066406,75.47200012207031,,83.4930419921875,84.33943176269531,69.42369842529297
2024-04-25,153.75999450683594,66.19000244140625,126.65040588378906,83.60568237304688,185.50108337402344,147.6859130859375,34.74754333496094,67.07620239257812,110.80278015136719,,82.48926544189453,419.3783264160156,78.73999786376953,,83.6368179321289,90.10367584228516,71.41398620605469
2024-04-26,157.39999389648438,66.17500305175781,131.50833129882812,83.60568237304688,185.85629272460938,152.42588806152344,31.55088996887207,69.2033920288086,114.04008483886719,,87.58344268798828,425.8499755859375,85.74400329589844,,82.46749877929688,93.23512268066406,71.63075256347656
2024-04-29,160.1999969482422,65.9175033569336,130.97506713867188,83.62391662597656,186.0930938720703,158.3408966064453,31.036258697509766,68.3386001586914,113.56343078613281,,87.60541534423828,427.5791015625,89.03500366210938,,82.50582122802734,94.54154968261719,76.81338500976562
2024-04-30,158.3800048828125,64.13999938964844,127.22278594970703,83.63301849365234,183.45870971679688,153.06317138671875,30.155445098876953,65.51558685302734,112.17318725585938,,86.25274658203125,419.5165710449219,85.87999725341797,,82.34288024902344,92.74645233154297,74.72455596923828
2024-05-01,144.27000427246094,63.8025016784668,121.60559844970703,83.64949035644531,182.0971221923828,151.03176879882812,30.05647850036621,63.4380989074707,108.93587493896484,,82.89752960205078,416.4832763671875,73.83000183105469,,82.24703216552734,88.27867126464844,75.72957611083984
2024-05-02,146.16000366210938,65.46499633789062,121.18583679199219,83.69526672363281,183.6955108642578,153.1826629638672,30.195032119750977,66.27104949951172,111.54756927490234,,85.66874694824219,421.7989807128906,76.25199890136719,,82.70710754394531,91.91871643066406,78.69530487060547
2024-05-03,150.60000610351562,68.5999984741211,125.05455780029297,83.70439910888672,192.2596893310547,165.5603790283203,30.581005096435547,68.10003662109375,113.90104675292969,,88.63561248779297,430.2764892578125,78.2699966430664,,83.86685943603516,92.75641632080078,80.2914810180664
2024-05-06,155.77999877929688,69.70500183105469,128.20513916015625,83.70439910888672,195.061767578125,168.42825317382812,30.774776458740234,69.40218353271484,119.29322814941406,,91.9808349609375,434.9894714355469,83.03500366210938,,86.11927795410156,96.99483489990234,82.01573181152344
2024-05-07,154.42999267578125,68.49749755859375,127.50066375732422,83.71353912353516,197.8836212158203,166.65574645996094,30.486604690551758,68.26900482177734,118.379638671875,,90.39757537841797,435.05865478515625,81.92900085449219,,85.79341888427734,94.6512451171875,80.53778076171875
2024-05-08,153.6199951171875,72.9175033569336,129.6786651611328,83.73184967041016,205.22433471679688,163.3098602294922,29.81089210510254,67.70243072509766,118.48887634277344,,90.25582122802734,434.8017272949219,82.26399993896484,,86.31098937988281,97.4136962890625,87.88807678222656
2024-05-09,152.38999938964844,74.01750183105469,127.75115966796875,83.777587890625,213.02877807617188,165.69976806640625,29.90032386779785,67.2750015258789,116.98938751220703,,88.59369659423828,435.7502746582031,79.97000122070312,,87.86372375488281,97.67298889160156,91.79967498779297
2024-05-10,151.9199981689453,78.50749969482422,130.40562438964844,83.777587890625,212.0618438720703,166.5661163330078,29.66183853149414,68.0602798461914,120.3955078125,,89.72273254394531,436.77783203125,79.8499984741211,,90.10655212402344,95.13990783691406,92.04601287841797
2024-05-13,150.55999755859375,77.46749877929688,130.86647033691406,83.7958984375,210.73974609375,160.85028076171875,30.317676544189453,68.60697174072266,122.14324188232422,,90.24284362792969,437.78564453125,78.2760009765625,,89.28226470947266,94.54154968261719,88.84381103515625
2024-05-14,153.16000366210938,78.41500091552734,135.0267791748047,83.80506134033203,214.83436584472656,164.93301391601562,30.854272842407227,67.61296081542969,123.94062805175781,,91.19818878173828,440.6015625,82.23699951171875,,92.22480010986328,98.4608383178711,90.12467956542969
2024-05-15,159.6699981689453,81.50749969482422,140.5196990966797,83.81420135498047,220.33001708984375,167.16358947753906,31.072887420654297,69.73021697998047,126.91974639892578,,94.4665298461914,447.4883117675781,95.23600006103516,,94.6209945678711,104.31483459472656,95.48467254638672
2024-05-16,162.6199951171875,80.02249908447266,138.1675262451172,83.85078430175781,213.4530487060547,165.69976806640625,31.828094482421875,72.64269256591797,126.99917602539062,,94.19599151611328,446.57928466796875,90.44000244140625,,94.16090393066406,97.02474212646484,91.7701416015625
2024-05-17,164.47000122070312,79.97250366210938,136.5198516845703,83.85995483398438,210.26612854003906,161.9356689453125,31.629356384277344,71.4896240234375,124.41728210449219,,92.3192367553711,446.3619689941406,88.78900146484375,,91.31424713134766,96.54605865478516,92.69630432128906
2024-05-20,166.3300018310547,79.84750366210938,138.35345458984375,83.87825775146484,212.1999969482422,160.272705078125,31.897653579711914,74.02436065673828,128.10145568847656,,94.61626434326172,449.474365234375,90.39399719238281,,92.79029846191406,99.0492172241211,90.16410064697266
2024-05-21,164.66000366210938,79.24749755859375,136.90240478515625,83.88740539550781,219.61964416503906,163.24017333984375,31.5399227142334,72.86136627197266,126.61189270019531,,95.22122955322266,450.3536376953125,89.8949966430664,,89.71357727050781,98.8597412109375,92.85395812988281
2024-05-22,165.52000427246094,79.125,136.221435546875,83.90570068359375,217.17271423339844,163.16050720214844,31.221940994262695,73.23908996582031,125.400390625,,94.78598022460938,450.2647705078125,87.3270034790039,,90.73914337158203,99.85701751708984,92.88351440429688
2024-05-23,160.42999267578125,75.3550033569336,136.32415771484375,83.96058654785156,218.20872497558594,160.98968505859375,29.8903865814209,74.57107543945312,125.39046478271484,,103.61968994140625,448.2392578125,84.73799896240234,,89.57939147949219,100.96398162841797,94.71614837646484
2024-05-24,166.36000061035156,76.63749694824219,137.74778747558594,83.96975708007812,227.55233764648438,176.683349609375,30.526351928710938,76.22114562988281,128.58802795410156,,106.28506469726562,452.4779968261719,88.38800048828125,,90.27908325195312,105.88054656982422,100.59835052490234
2024-05-28,171.61000061035156,76.87249755859375,138.19883728027344,83.96058654785156,228.1837921142578,177.340576171875,30.86421012878418,77.86128234863281,131.74588012695312,,113.70423126220703,454.1872863769531,87.47200012207031,,92.81904602050781,104.87329864501953,104.63804626464844
2024-05-29,165.13999938964844,77.07749938964844,136.06781005859375,83.9789047241211,218.1272735595703,176.57386779785156,29.94007110595703,75.32653045654297,130.6634979248047,,114.62663269042969,450.98602294921875,83.97200012207031,,90.34617614746094,102.92861938476562,102.09599304199219
2024-05-30,166.75,75.91500091552734,133.46617126464844,83.9972152709961,222.29733276367188,174.34326171875,29.99969482421875,76.39012908935547,125.41033172607422,,110.30911254882812,446.1545104980469,82.79399871826172,,89.81900024414062,102.00115203857422,103.82025146484375
2024-05-31,166.89999389648438,74.4124984741211,129.9897918701172,84.01548767089844,214.67857360839844,175.1597900390625,30.655534744262695,68.39822387695312,124.12931823730469,,109.443603515625,445.3244934082031,78.45099639892578,,89.3685302734375,97.8026351928711,97.62276458740234
2024-06-03,163.5500030517578,74.09750366210938,129.33914184570312,84.0292739868164,205.7949676513672,169.65306091308594,30.099063873291016,67.80181884765625,127.27722930908203,,114.80132293701172,447.7155456542969,77.05899810791016,,87.53783416748047,95.84796905517578,91.87850952148438
2024-06-04,159.99000549316406,73.29499816894531,130.21188354492188,84.04767608642578,200.73558044433594,162.35391235351562,29.8407039642334,65.98278045654297,125.75788116455078,,116.23585510253906,448.94073486328125,77.16100311279297,,88.03623962402344,91.83892822265625,88.2329330444336
2024-06-05,166.1699981689453,74.38999938964844,138.26145935058594,84.05686950683594,206.8523406982422,162.80201721191406,30.585975646972656,69.38232421875,132.77862548828125,,122.22848510742188,457.9913635253906,80.25199890136719,,92.58901977539062,96.8153305053711,90.64690399169922
2024-06-06,166.77999877929688,74.14250183105469,137.10496520996094,84.06605529785156,200.2019805908203,159.63540649414062,30.22824478149414,67.6924819946289,129.16400146484375,,120.78897094726562,457.83319091796875,77.79199981689453,,92.01392364501953,87.76008605957031,84.99131774902344
2024-06-07,167.8699951171875,74.19750213623047,137.63038635253906,84.10279083251953,195.65643310546875,161.39796447753906,30.546226501464844,67.58314514160156,130.02793884277344,,120.67916870117188,457.4281311035156,76.91100311279297,,92.1193618774414,87.44097137451172,83.81883239746094
2024-06-10,160.33999633789062,74.3949966430664,140.9404296875,84.12118530273438,212.08958435058594,165.9387664794922,30.71515464782715,69.05428314208984,133.8809356689453,,121.5796127319336,459.2757263183594,78.68599700927734,,95.38777160644531,91.05109405517578,86.92249298095703
2024-06-11,158.9600067138672,76.19249725341797,142.9520721435547,84.13037109375,215.7260284423828,167.52207946777344,30.7250919342041,69.97872924804688,134.12913513183594,,120.71104431152344,462.4276428222656,76.76100158691406,,97.41974639892578,89.0565414428711,89.87836456298828
2024-06-12,160.24000549316406,77.8324966430664,146.3257293701172,84.14875793457031,215.5481414794922,176.7729949951172,30.56610107421875,72.92100524902344,139.7696075439453,,124.99397277832031,468.484375,77.4739990234375,,98.57949829101562,89.9241714477539,89.22808074951172
2024-06-13,159.89999389648438,82.9175033569336,164.27801513671875,84.15795135498047,217.32684326171875,175.42864990234375,30.26799201965332,72.43394470214844,142.14295959472656,,129.39669799804688,471.02374267578125,87.11000061035156,,100.41020965576172,95.05015563964844,87.09983825683594
2024-06-14,159.6300048828125,82.125,169.76214599609375,84.20391082763672,212.35638427734375,169.45391845703125,30.258056640625,72.83155059814453,140.3753662109375,,131.66299438476562,473.4642028808594,84.4540023803711,,99.54756927490234,91.2306137084961,86.30174255371094
2024-06-17,158.39999389648438,85.0199966430664,178.94277954101562,84.21309661865234,209.51046752929688,168.0498504638672,30.784713745117188,71.39022827148438,146.80029296875,,130.7644805908203,479.2640380859375,88.74099731445312,,101.57954406738281,89.33026885986328,82.80397033691406
2024-06-18,154.6300048828125,85.08499908447266,176.36460876464844,84.23148345947266,217.8011932373047,178.8143768310547,30.436920166015625,72.70233917236328,152.38113403320312,,135.35690307617188,479.4122619628906,92.0009994506836,,101.58912658691406,95.10604858398438,86.5163345336914
2024-06-20,161.77999877929688,85.04750061035156,169.7151641845703,84.24986267089844,219.6787109375,176.4344024658203,30.426984786987305,72.80172729492188,143.1856231689453,,130.56478881835938,475.71697998046875,91.76399993896484,,99.01296997070312,90.26795196533203,87.11892700195312
2024-06-21,161.22999572753906,84.33999633789062,162.2859344482422,84.27742767333984,215.5481414794922,174.99050903320312,30.894020080566406,71.45980072021484,138.5680389404297,,126.36173248291016,474.4423522949219,90.5260009765625,,99.4568099975586,90.39765167236328,85.8050765991211
