Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2015-01-16,2.5199999809265137,3.9049999713897705,7.577743284340182,73.69437408447266,,,27.71231666294884,13.726397821447609,28.429616791700475,,0.4690024060675761,91.41953486497566,3.322999954223633,,37.35947005956924,,
2015-01-20,2.390000104904175,4.033750057220459,7.803520257680312,73.69437408447266,,,27.696979172458747,13.960115057915903,28.780725589130142,,0.48170410827329385,93.17405756250714,3.5290000438690186,,38.12032400016582,,
2015-01-21,2.180000066757202,4.091875076293945,7.851685988822278,73.69433830848666,,,27.505162599339023,13.97809175238577,28.77096774516421,,0.4771506282873802,93.07302315148141,3.9210000038146973,,37.56915444936957,,
2015-01-22,2.4200000762939453,4.005000114440918,7.975861703007689,73.69437408447266,,,28.049906562616364,14.103940963745117,29.69749433418328,,0.4874556692378908,94.1936824217727,3.450000047683716,,37.83276330569109,,
2015-01-23,2.4800000190734863,3.96875,7.904366587746916,73.69433830848666,,,28.356789279610304,14.094953926493401,30.126620132748727,,0.4953643295721843,95.55322679692495,3.6649999618530273,,38.43185273920977,,
2015-01-26,2.440000057220459,3.963124990463257,8.033057885854625,73.71045684814453,,,27.766032384678336,13.68144997752496,29.785269159454167,,0.4941660761833191,95.6634521484375,3.628999948501587,,35.29860556970392,,
2015-01-27,2.5799999237060547,3.9931249618530273,7.907376576046063,73.69433830848666,,,26.392683913839992,13.90617838024245,29.677991577094467,,0.4864970776171071,94.15696132595023,3.617000102996826,,35.34651628635777,,
2015-01-28,2.7100000381469727,4.006249904632568,8.06165349351466,73.69437408447266,,,26.446393697487625,14.014052128494384,29.25861556248333,,0.47619205575487883,94.68051298091603,3.799999952316284,,34.79536180966193,,
2015-01-29,2.630000114440918,4.113124847412109,7.874264585262541,73.67826168441448,,,25.963036112157276,13.825276643434211,28.566157906924772,,0.4630110409657519,92.63208860562908,3.742000102996826,,34.23219958322413,,
2015-01-30,2.559999942779541,3.911875009536743,7.923931239164556,73.69437408447266,,,25.855629676710382,13.636505360704541,28.673442167370254,,0.4706799638091056,93.51394566168301,3.76200008392334,,34.9091857518716,,
2015-02-02,2.690000057220459,3.934999942779541,7.770406912780651,73.7104926319555,,,25.364595449867156,13.906180472100484,28.52715139901404,,0.4630110815878845,93.08218885908146,3.700000047683716,,33.85477050958187,,
2015-02-03,2.700000047683716,3.9149999618530273,7.713963504305951,73.69433830848666,,,25.917001967930958,14.211809747509857,27.863953667602033,,0.4735557937653707,94.01920219430234,3.6570000648498535,,34.6935104106242,,
2015-02-04,2.7799999713897705,3.84375,7.746323606943565,73.69437408447266,,,26.017895270476124,14.139891784876424,28.0980195803476,,0.4805058464478138,94.1937002829203,3.5810000896453857,,35.33453952865024,,
2015-02-05,2.880000114440918,3.8037500381469727,7.8825409496873915,73.69437408447266,,,26.025630461710247,14.517441749964995,28.57591204254359,,0.4836214183222128,94.73566684714314,3.5969998836517334,,36.0175083318363,,
2015-02-06,3.200000047683716,3.7750000953674316,7.997685127165275,73.7104926319555,,,26.211082180225013,14.56239108377867,28.8099828552293,,0.4905710773947241,95.46139339864148,3.684999942779541,,36.30005371081707,,
2015-02-09,3.0299999713897705,3.531874895095825,7.823085924461902,73.69439609627705,,,25.50017220004351,14.54440514356079,28.05901572441435,,0.4860176934356213,94.36822361356252,3.687999963760376,,35.979665323568724,,
2015-02-10,3.069999933242798,3.75,7.7546014019487615,73.69437408447266,,,25.654719941597467,14.562387095041544,28.380856923107142,,0.4888937434604795,94.95618191522529,3.7699999809265137,,36.53580218801016,,
2015-02-11,3.0299999713897705,3.9100000858306885,8.036818691979178,73.67828369140625,,,26.017905615850122,14.733179282371976,30.321676324557227,,0.503273041047994,96.01254939223979,3.9800000190734863,,36.433039070870905,,
2015-02-12,3.0799999237060547,3.871875047683716,8.18808876201328,73.67828369140625,,,26.25744863210156,14.814078339711251,30.29241544666997,,0.5272382166039791,96.87603066608865,3.9670000076293945,,37.07984081802436,,
2015-02-13,3.130000114440918,3.809999942779541,8.278399125892365,73.67826168441448,,,26.466085387933386,14.850040243918883,31.413998844680297,,0.5332295593876012,97.6476661077919,4.0,,37.37605138141858,,
2015-02-17,3.1600000858306885,3.989375114440918,8.293452372028119,73.69437408447266,,,26.581995523373898,14.850036004435642,31.511532093032564,,0.533708655836828,98.20801430013722,3.9670000076293945,,37.255158496157165,,
2015-02-18,3.109999895095825,3.9912500381469727,8.302481774046761,73.69437408447266,,,26.77518947063647,14.69722768899986,31.462768381221604,,0.5356262719071048,98.18044507380367,3.9649999141693115,,36.91060001944947,,
2015-02-19,3.059999942779541,4.093124866485596,8.278399801594468,73.67826168441448,,,26.466090674497817,14.598339693791468,31.326218464311935,,0.5368243570128148,98.37333891076398,3.9189999103546143,,36.83200681581958,,
2015-02-20,3.0299999713897705,4.513124942779541,8.386016565856663,73.67828369140625,,,26.388806874535305,14.661263653510261,30.95560731408306,,0.5310725845726747,98.8602238085331,3.930000066757202,,37.13426215282978,,
2015-02-23,3.049999952316284,4.371874809265137,8.504173620157635,73.69437408447266,,,26.582001343842435,14.571372389192785,31.072650794874534,,0.5351469000497096,99.53081246323399,3.927000045776367,,37.67225350525244,,
2015-02-24,3.059999942779541,4.246874809265137,8.541802290039152,73.67828369140625,,,25.971530762230458,14.436539458723853,29.395158118823115,,0.5331177980531616,99.55835053515285,3.878000020980835,,37.31560535988483,,
2015-02-25,3.0799999237060547,4.146874904632568,8.525998244075016,73.67826168441448,,,26.29607760645074,14.328665927375202,29.84378851666913,,0.5345610512098564,99.61345242907225,4.099999904632568,,36.300051747786384,,
2015-02-26,3.0999999046325684,4.211249828338623,9.274819750495016,73.67828369140625,,,25.97925933992203,14.733177904421208,29.785271700583237,,0.5331175560861796,99.61346561020527,4.034999847412109,,36.35446009844646,,
2015-02-27,3.069999933242798,4.304375171661377,9.685726997873042,73.69437408447266,,,25.986990876636764,14.472496986412406,30.20464328641947,,0.5326365367033424,99.98091003354541,4.177000045776367,,36.57812145213515,,
2015-03-02,3.130000114440918,4.3125,9.573589602577346,73.67828369140625,,,25.724268548810766,14.65227491711433,30.31192220394266,,0.5292683818605439,99.76964441204431,4.020999908447266,,37.00127325860197,,
2015-03-03,3.200000047683716,4.3125,9.651109615967274,73.69437408447266,,,26.234267756525554,14.56238591111196,29.62922330217434,,0.5396130968661639,100.17381770865941,4.0229997634887695,,36.45117787947032,,
2015-03-04,3.140000104904175,4.297500133514404,9.609718840172137,73.67826168441448,,,26.16471817229266,14.301698009190376,28.98553376132168,,0.5316741633174802,99.67775591215396,3.9609999656677246,,35.350989345573005,,
2015-03-05,3.0999999046325684,4.229374885559082,9.735400110566989,73.67826168441448,,,26.47381153876653,14.634296859318505,28.722208733934444,,0.5396133786868857,99.87989639366272,3.937000036239624,,35.13336625229775,,
2015-03-06,2.9600000381469727,4.28125,9.783566257362473,73.67828369140625,,,25.917446030223704,15.020827633811196,28.49789091903643,,0.5468304890340148,99.66858816215769,3.9200000762939453,,35.12732639563556,,
2015-03-09,2.9200000762939453,4.256875038146973,9.617242461402409,73.69437408447266,,,25.654711250833596,14.832063674926758,27.83469730702009,,0.5427407309880231,98.8694245910457,3.812000036239624,,34.41401236834517,,
2015-03-10,2.9700000286102295,4.246874809265137,9.461458141152539,73.69437408447266,,,24.91289504324895,14.79597129337884,27.405571487890526,,0.5463493395932505,98.24476320256508,3.7750000953674316,,34.25684842151884,,
2015-03-11,2.9200000762939453,4.291250228881836,9.429849635492934,73.67826168441448,,,24.704255327379663,14.750862880405288,27.239769271050093,,0.5533258207426042,97.26184972062596,3.7239999771118164,,32.878592546710856,,
2015-03-12,2.759999990463257,4.275625228881836,9.24772604890031,73.69439609627705,,,23.962432118885964,14.254655384684419,26.440037738874018,,0.5451467088478608,96.4810327084582,3.8299999237060547,,31.923496593766327,,
2015-03-13,2.740000009536743,4.296249866485596,9.46070380221223,73.67826168441448,,,23.66879695412079,14.453141400620396,27.278782771933543,,0.5427406066876018,97.09648336566586,3.7149999141693115,,32.787925238105764,,
2015-03-16,2.75,4.3125,9.548005192876428,73.67826168441448,,,23.900616822922316,14.48922634058037,28.25406828763263,,0.5504390521928781,97.12405052265574,3.6059999465942383,,33.12643525861768,,
2015-03-17,2.75,4.484375,9.694004767011052,73.67826168441448,,,23.63015854590603,14.444117356870676,27.04471405186729,,0.5514016878975805,97.74870742284364,3.625,,32.92090878314313,,
2015-03-18,2.7699999809265137,4.644999980926514,9.7113026955777,73.67826168441448,,,23.49879397339712,14.218567853934752,27.31779572646146,,0.5593405501735309,97.90486893182049,3.5450000762939453,,33.035758791340555,,
2015-03-19,2.759999990463257,4.625,9.850186884716884,73.67826168441448,,,23.784703719780683,14.236608699688453,27.40556936781426,,0.5521231697891414,99.23682759889364,3.5239999294281006,,33.42869281426969,,
2015-03-20,2.759999990463257,4.598750114440918,10.071343913967944,73.67826168441448,,,23.946979759789176,14.362918358296913,27.62013507889439,,0.5631897784522166,100.10036115992581,3.674999952316284,,33.948560279042965,,
2015-03-23,2.809999942779541,4.492499828338623,10.189846092687722,73.67828369140625,,,24.178802793510272,14.164438353081877,27.766427123700772,,0.5477928160951062,99.87018752569568,3.7160000801086426,,34.16013365409261,,
2015-03-24,2.8499999046325684,4.455625057220459,10.187583275636154,73.67826168441448,,,24.078339104932894,14.065195172072196,27.4153184348722,,0.5446654351967924,99.72287873890252,3.6619999408721924,,33.57377460643325,,
2015-03-25,2.7799999713897705,4.409375190734863,10.010205518810398,73.67828369140625,,,23.807883429590852,14.038127980456425,27.17149900463829,,0.5386507153376882,99.52953956612508,3.5360000133514404,,33.51936002113468,,
2015-03-26,2.5899999141693115,4.211874961853027,9.077268181461012,73.67828369140625,,,22.795606826963848,13.262245149545304,25.123399613589406,,0.49582830283333673,96.29781200515791,3.239000082015991,,31.736099016231385,,
2015-03-27,2.700000047683716,4.261875152587891,9.434289562016406,73.67828369140625,,,23.189698812204142,13.487791732676978,26.26448025274409,,0.5073760661701903,96.74895723460877,3.303999900817871,,32.485677820827235,,
2015-03-30,2.7300000190734863,4.263750076293945,9.79961475294146,73.69437083869957,,,24.464712505392033,13.758451467276283,26.06942210089745,,0.5167584366951103,97.74334939264115,3.3919999599456787,,32.17738890374416,,
2015-03-31,2.6600000858306885,4.274374961853027,9.760364623712404,73.66214313693163,,,24.28698625172731,13.686273440421623,26.049916860507004,,0.5150744460304431,97.99192671902213,3.3959999084472656,,31.844898799895915,,
2015-04-01,2.6600000858306885,4.361249923706055,9.560344528030125,73.67825843935105,,,24.05516026926056,13.226154264689814,26.459537506103516,,0.5054512619972229,97.22769588920092,3.312999963760376,,31.46407781360752,,
2015-04-02,2.6600000858306885,4.208125114440918,9.518827698231222,73.66216513910895,,,23.800158622373353,13.433660600760764,27.06421894179183,,0.5083383510567263,96.81340988036743,3.375999927520752,,31.17391351812543,,
2015-04-06,2.680000066757202,4.134375095367432,9.312010237523372,73.67828369140625,,,23.80788330848957,12.964520703842934,25.84511119362613,,0.5044890029396065,96.21494173462249,3.381999969482422,,31.464071547181184,,
2015-04-07,2.700000047683716,4.125,9.54902046180749,73.69437408447266,,,24.008797180876584,13.596054552078586,26.674100459502252,,0.5213294557151579,97.52237733521446,3.378999948501587,,32.02021506357245,,
2015-04-08,2.680000066757202,4.140625,9.470520143931102,73.69437408447266,,,24.13243538107889,13.550946045925958,25.92313035934706,,0.5263813373764982,97.44869571772823,3.372999906539917,,32.54611737095661,,
2015-04-09,2.690000057220459,4.10812520980835,9.498446389185917,73.67828369140625,,,23.707429882647723,13.623119486666099,26.401019175422224,,0.5256596108311963,98.13923707296902,3.430999994277954,,31.96580961296658,,
2015-04-10,2.740000009536743,4.095624923706055,9.628275141802948,73.66216513910895,,,24.209707706325545,13.7584497446751,27.112984596831325,,0.5425002015532717,98.76536603383514,3.4600000381469727,,32.993456626730016,,
2015-04-13,2.759999990463257,4.091875076293945,9.604874124847605,73.66213989257812,,,24.58061927365517,13.749427985141596,27.327545259738468,,0.5463493134581356,99.28095174919825,3.5309998989105225,,33.585868993909884,,
2015-04-14,2.7699999809265137,4.125,9.439574718070809,73.67828369140625,,,24.480168833567923,13.731385139720825,27.04471479609288,,0.5403349404756155,98.85739592268187,3.5409998893737793,,33.83370276580234,,
2015-04-15,2.700000047683716,4.159999847412109,9.417684628371408,73.66213989257812,,,24.92835414328872,13.758452683876143,27.30804181379443,,0.539372686395971,98.93103629763482,3.553999900817871,,34.01504615271049,,
2015-04-16,2.7200000286102295,4.219375133514404,9.440327445958635,73.66216513910895,,,25.38426423285557,13.884757519689375,27.21051261212592,,0.5412972517197623,99.02312348785173,3.696000099182129,,33.912288838093104,,
2015-04-17,2.5399999618530273,4.081874847412109,9.336165706167083,73.66213989257812,,,25.12152518453501,13.713338929468858,27.06422097879249,,0.5297494423309412,98.203707499233,3.7330000400543213,,33.9485550827104,,
2015-04-20,2.559999942779541,4.085625171661377,9.246341516163046,73.67825843935105,,,25.19881114971412,13.532903858202983,27.425077282857803,,0.5364856674192325,98.0932025644905,3.691999912261963,,35.06084293844959,,
2015-04-21,2.5299999713897705,4.093124866485596,9.38371753275508,73.66216513910895,,,25.44608152192389,13.650183636406995,27.62988558087299,,0.5379292392774879,99.64000915293177,3.7200000286102295,,36.03406691266298,,
2015-04-22,2.3499999046325684,4.116250038146973,9.352771521685378,73.67825843935105,,,25.044255602590454,13.53290098806085,27.873705186304722,,0.5338395329455798,99.75048449026359,3.375,,35.12127436439276,,
2015-04-23,2.2799999713897705,4.129374980926514,9.451648212129186,73.66213989257812,,,24.758349107371956,13.009626320980352,28.215058172612494,,0.5268625718321455,99.69523299621969,3.171999931335449,,35.483973914797495,,
2015-04-24,2.359999895095825,4.185625076293945,9.33918438259923,73.66213989257812,,,25.04425721123168,13.199089606879367,29.005040026401996,,0.5343204271990921,101.47225413039976,3.121000051498413,,35.641144941172925,,
2015-04-27,2.299999952316284,4.171875,9.05764359822619,73.66216513910895,,,24.7892633073811,12.468311718384562,28.527149465232107,,0.531674086956493,102.15356244092537,3.0429999828338623,,35.27240417779255,,
2015-04-28,2.359999895095825,4.051249980926514,9.086323270254297,73.66216513910895,,,24.95925671131684,12.63972789938118,28.497886586741,,0.5331177980531616,101.59191524414318,3.065999984741211,,35.07896980525476,,
2015-04-29,2.299999952316284,4.104374885559082,8.757234329724593,73.67828369140625,,,25.16017237345645,12.459291841311696,27.990741032512858,,0.5328770227486079,100.75409425042383,2.9489998817443848,,35.2931700394075,,
2015-04-30,2.2799999713897705,4.034999847412109,8.80780415138666,73.66216513910895,,,25.276078100673807,12.639730453491211,28.078521012718635,,0.5299900587578281,100.10957329847822,2.9670000076293945,,35.226072709644555,,
2015-05-01,2.259999990463257,4.005000114440918,8.900641744574385,73.66213989257812,,,25.214260184502674,12.720928660063386,27.610375530789344,,0.5384103469515512,99.48348063754725,2.882999897003174,,35.98257018307189,,
2015-05-04,2.309999942779541,4.014999866485596,9.271251828013892,73.67828369140625,,,25.708809973064753,12.973542120980403,28.351597494365453,,0.5468305228834444,100.72645124999947,2.930000066757202,,36.33642018934458,,
2015-05-05,2.3399999141693115,4.041250228881836,9.065191734404792,73.67828369140625,,,25.68456894153836,12.72994696029853,27.571365287677136,,0.542018891250734,100.17405008691833,2.9779999256134033,,35.799542898526816,,
2015-05-06,2.2899999618530273,4.0,8.894603387288955,73.67828369140625,,,25.29540327220978,12.585598372827633,27.522603953575732,,0.5328771189690634,99.1060079562782,2.9719998836517334,,35.31147048449052,,
2015-05-07,2.319999933242798,3.9668750762939453,9.057642557295402,73.67825843935105,,,25.116392936653586,12.675816825926953,27.112977885357456,,0.5295089944948637,98.22211042442245,2.986999988555908,,34.44517393934791,,
2015-05-08,2.3299999237060547,4.074999809265137,9.299175760412677,73.66216513910895,,,25.303190372969503,12.81114807266547,26.693609672240175,,0.5054513931213218,99.86097063467741,3.049999952316284,,34.713611935631306,,
2015-05-11,2.309999942779541,4.121874809265137,9.327108199616154,73.66213989257812,,,25.43550690671018,12.784082228416565,26.459539667197827,,0.4941441955748089,100.13721457484965,3.0910000801086426,,34.994242859557296,,
2015-05-12,2.319999933242798,4.18874979019165,9.210111689753523,73.66216513910895,,,25.24870219429713,12.63972912609707,26.86915674803633,,0.49270084127049313,99.0967848207353,3.0880000591278076,,34.323141695603105,,
2015-05-13,2.359999895095825,4.137499809265137,9.331636999709172,73.66216513910895,,,25.116395500027437,12.747995189155263,26.66434956301406,,0.5047296703022351,99.66764116287231,3.125,,34.634293662724644,,
2015-05-14,2.380000114440918,4.186874866485596,9.370128839203625,73.66213989257812,,,25.575599141837124,12.811147972789264,26.654591903421963,,0.505451543114462,100.24766005114716,3.2320001125335693,,34.75630869501369,,
2015-05-15,2.3299999237060547,4.148749828338623,9.645635325873684,73.67825843935105,,,25.75460960779516,12.874298196028857,25.874368013433845,,0.5143526925959225,101.1499657625094,3.3259999752044678,,35.18336666049757,,
2015-05-18,2.3499999046325684,4.087500095367432,9.657708952413305,73.67825843935105,,,25.669001332524626,12.946477220142555,25.51351164990896,,0.5112251766421542,100.72646723857972,3.305000066757202,,34.5793816313608,,
2015-05-19,2.359999895095825,4.242499828338623,9.87735831029649,73.67825843935105,,,25.96475991438164,12.97354057204073,26.166951190041882,,0.5123828254223544,101.44465645580749,3.3480000495910645,,34.7135993752047,,
2015-05-20,2.299999952316284,4.222499847412109,9.80791669475458,73.66213989257812,,,25.731268249144943,12.693859206093515,25.815848945460854,,0.5087575073158768,101.29728042038063,3.244999885559082,,33.53614110938184,,
2015-05-21,2.309999942779541,4.21875,9.775458059012205,73.66216513910895,,,25.848015187721813,12.73897582838807,25.962146448179947,,0.5087576701838162,101.11316493245823,3.296999931335449,,33.20670662389878,,
2015-05-22,2.299999952316284,4.242499828338623,9.798860630413747,73.66216513910895,,,26.05037968851545,12.68484121621503,26.557071047577985,,0.5060992033626204,101.69322112490329,3.319999933242798,,33.810687273360486,,
2015-05-26,2.2699999809265137,4.3125,10.141538857881871,73.67828369140625,,,25.89471374573644,12.098411280713243,26.547314970275252,,0.5017486659707957,101.49067261489012,3.3350000381469727,,33.84728136634523,,
2015-05-27,2.240000009536743,4.281875133514404,9.970202113908726,73.66216513910895,,,25.840234844067638,12.134499528987977,26.75212974836577,,0.5044071389686328,100.84614733958598,3.3489999771118164,,33.40193489730406,,
2015-05-28,2.2799999713897705,4.266250133514404,10.94540954603239,73.67825843935105,,,26.260517381896186,12.811144828796387,27.49334735311305,,0.5278513119048652,101.96940856376285,3.421999931335449,,33.93269436199161,,
2015-05-29,2.2699999809265137,4.320000171661377,10.87822859348147,73.67825843935105,,,26.649681099846127,12.70288448858345,27.717663319001762,,0.5351019855696779,101.86810969564705,3.374000072479248,,34.39025155580071,,
2015-06-01,2.2899999618530273,4.371874809265137,11.189207527663694,73.67825843935105,,,26.75086603246677,12.79310206547373,27.26902784719082,,0.5382437458183831,101.86813963593883,3.4739999771118164,,34.00591215717367,,
2015-06-02,2.259999990463257,4.355000019073486,11.051077875857919,73.67828369140625,,,26.182690080084107,12.702883719726051,27.65914092807867,,0.5375190107404898,101.28808198019978,3.500999927520752,,33.73137283325195,,
2015-06-03,2.299999952316284,4.505000114440918,11.020133375701041,73.67828369140625,,,25.816884242791474,12.720930099487305,27.30804236934116,,0.531718284275528,101.80370652664374,3.4649999141693115,,33.871692689265345,,
2015-06-04,2.2799999713897705,4.659999847412109,10.755195866273084,73.67825843935105,,,25.303181688803498,12.666793456527158,26.235223961910126,,0.5213255695353334,101.07634585977861,3.4600000381469727,,33.93879569342551,,
2015-06-05,2.309999942779541,4.599999904632568,10.640465995181044,73.67825843935105,,,25.124177147381676,12.720926014043455,26.33275177970188,,0.5322017077876284,100.75411304454553,3.3380000591278076,,33.09080005834913,,
2015-06-08,2.309999942779541,4.884375095367432,10.836714716247572,73.66216190367481,,,24.758363125477977,12.729949378959729,25.854863324970278,,0.53631023109903,100.5883773380402,3.3519999980926514,,33.10908750940136,,
2015-06-09,2.3499999046325684,4.930624961853027,10.487993597702696,73.66216190367481,,,24.38476768231811,12.603954121413357,25.26968802051073,,0.5261594507266213,99.37300384378979,3.36299991607666,,32.438003011075,,
2015-06-10,2.309999942779541,4.986249923706055,10.561967291565656,73.6460274932296,,,24.485953762574788,12.785179361287456,24.889326655684634,,0.5220507136185583,99.78730684239784,3.3529999256134033,,32.383085173471784,,
2015-06-11,2.3399999141693115,5.09375,10.731798126646344,73.66216513910895,,,24.867331601676366,12.830480236117113,24.577237704933193,,0.5189087141585349,101.15000720750126,3.447000026702881,,32.84065537983307,,
2015-06-12,2.309999942779541,4.994375228881836,10.664620669318946,73.67825843935105,,,24.688315227991772,12.993579197895416,24.274893963566374,,0.5210838475169094,100.42262758346243,3.450000047683716,,32.88946364951107,,
2015-06-15,2.319999933242798,5.058750152587891,10.503845614327979,73.67828369140625,,,24.221319870079398,12.830482763421298,23.6214564093527,,0.5075492230580014,99.3822154195175,3.4260001182556152,,32.46849448249822,,
2015-06-16,2.319999933242798,5.215000152587891,10.771047949242906,73.64604949951172,,,24.330289922732252,12.812359278146657,23.455657503258188,,0.5082745220345647,99.52952028396456,3.2809998989105225,,32.456302642822266,,
2015-06-17,2.369999885559082,5.366250038146973,10.710644343968255,73.66216513910895,,,24.71166402463566,12.794238072197205,23.699474735031195,,0.5152831007672501,100.33975952498494,3.25,,32.444095611572266,,
2015-06-18,2.5,5.385000228881836,10.652358836525298,73.67828045526416,,,24.968513732139744,12.96639916487008,24.03107138847679,,0.5259179150059591,100.81852135596306,3.2639999389648438,,32.51121723419849,,
2015-06-19,2.5299999713897705,5.4375,10.824939273605569,73.66216190367481,,,25.21757477369235,13.174806814383828,24.18711716163217,,0.5302682575467693,101.96400827278765,3.302999973297119,,32.96266472912223,,
2015-06-22,2.609999895095825,5.444375038146973,10.911986589229508,73.6460274932296,,,25.10860824584961,13.265413578232987,23.54343175886411,,0.5295431369941707,102.15782165527344,3.3389999866485596,,32.75524794779108,,
2015-06-23,2.619999885559082,5.471875190734863,10.896847504264477,73.64604949951172,,,25.14752686621092,13.256353852636309,24.021320482681205,,0.5273679536078978,102.2685744264243,3.3420000076293945,,32.82234788227582,,
2015-06-24,2.5999999046325684,5.476874828338623,10.753031512516595,73.66216190367481,,,25.022996971252237,13.229168530333865,23.836016546710642,,0.5121412576561251,102.12088561910517,3.3310000896453857,,31.88892396837347,,
2015-06-25,2.619999885559082,5.478750228881836,10.606943900899502,73.66213989257812,,,24.921816253557758,13.011703364181772,23.53367764303051,,0.5077907264638192,102.11168492420322,3.2829999923706055,,31.675402353944357,,
2015-06-26,2.5399999618530273,5.280624866485596,10.510056230809473,73.64604949951172,,,24.524864570699517,12.902970787217484,19.769072453422293,,0.5075491757882941,101.49339192954258,3.1480000019073486,,30.50404562883789,,
2015-06-29,2.4100000858306885,5.0625,10.05589573873022,73.6460274932296,,,23.894432817723306,12.449917255972592,18.862055720790465,,0.49546478396503374,99.72153174223354,3.0,,29.875668213243518,,
2015-06-30,2.430000066757202,5.125,10.12780211666722,73.66213989257812,,,23.839948768837747,12.150901044953118,18.423178069033,,0.4891807783320674,99.19551895123077,2.9739999771118164,,30.253914895642236,,
2015-07-01,2.4700000286102295,5.162499904632568,10.173976897003968,73.66213989257812,,,23.730979127187414,12.00592108051155,18.579221222232814,,0.49812327110936766,99.78613304193539,2.9800000190734863,,29.204571116315527,,
2015-07-02,2.430000066757202,5.136875152587891,10.26405011599604,73.66213989257812,,,23.489700446128218,12.060290194876677,18.364655688664993,,0.49280615169755265,99.87842532351328,3.0260000228881836,,29.16796912615808,,
2015-07-06,2.4600000381469727,5.09499979019165,10.306441551567493,73.6460274932296,,,23.53640427931247,12.0421699779447,18.374411696355605,,0.489422479000733,98.99249346816859,2.8510000705718994,,28.966647076469325,,
2015-07-07,2.0399999618530273,5.0625,10.139157572382477,73.64604949951172,,,23.248423730044195,12.132778784715594,17.681959111047558,,0.4845886910755085,99.50006974034339,2.8010001182556152,,28.69820421743232,,
2015-07-08,2.069999933242798,4.961874961853027,9.847738712474614,73.66216190367481,,,22.882613088828325,11.797519910802652,17.51615387476125,,0.4756461230478871,98.9278887667883,2.750999927520752,,29.00324245753479,,
2015-07-09,2.0399999618530273,4.933750152587891,9.853790283522192,73.64604949951172,,,23.13167789015399,11.788458178270938,17.42837931632343,,0.4824134440847653,99.20474336365712,2.760999917984009,,28.753115456290942,,
2015-07-10,2.0,4.958749771118164,9.58356513315682,73.66216190367481,,,22.72695388848631,11.344464723503341,16.90172501010322,,0.475162789634546,99.14938331245676,2.6080000400543213,,28.40536231462349,,
2015-07-13,1.9700000286102295,5.074375152587891,9.944622514427376,73.64604949951172,,,22.781429268381945,11.561931534596052,17.389369089278183,,0.48217177909722697,100.20142816364876,2.5869998931884766,,27.600060489758253,,
2015-07-14,2.0299999713897705,5.018125057220459,9.79096489507236,73.6460274932296,,,23.084977594206425,11.942495395584423,19.27167416913579,,0.481205115013631,101.22575444964855,2.563999891281128,,28.448069108024715,,
2015-07-15,2.069999933242798,5.085000038146973,9.966575036053545,73.66216190367481,,,23.077194344067983,11.725031639153348,19.00834460603196,,0.4795132136200903,101.94558475204876,2.615000009536743,,29.186271034509062,,
2015-07-16,1.9700000286102295,5.175000190734863,10.114932367978847,73.64604949951172,,,23.715414636366017,11.598176848981703,18.774277502974336,,0.4802381910126389,102.70226485845701,2.5450000762939453,,28.893431355572947,,
2015-07-17,1.8700000047683716,5.268125057220459,10.215605449944688,73.66213989257812,,,23.08497305570867,11.661601044186696,19.047356530009633,,0.48628049485877706,104.13268766162437,2.5290000438690186,,29.222876501113724,,
2015-07-20,1.8200000524520874,5.3125,10.184572025516685,73.64604949951172,,,23.053847230658484,11.652544129908613,19.5837641211528,,0.48507202143254996,105.04626578260337,2.5299999713897705,,29.436409743246813,,
2015-07-21,1.8200000524520874,5.26687479019165,10.22620448855597,73.66213989257812,,,22.54015399917214,11.407895512455417,18.374411109929834,,0.4751627398147921,105.22163781328618,2.50600004196167,,29.131366494557295,,
2015-07-22,1.7999999523162842,5.189374923706055,9.616113611493818,73.66216190367481,,,22.236606730664615,11.253854642406619,18.0720729584017,,0.4749210467290428,103.51439229874754,2.503999948501587,,29.271682095481072,,
2015-07-23,1.7999999523162842,5.324999809265137,9.929484088528975,73.64604949951172,,,22.306649418669085,11.326345199079128,17.877015961394967,,0.47008725036742616,104.03116920600215,2.5450000762939453,,28.875134628322378,,
2015-07-24,1.7599999904632568,5.306250095367432,10.105851900221385,73.6460274932296,,,22.20547590437992,11.353525923182525,18.140341315287774,,0.4783047190493047,104.09576269264312,2.569000005722046,,29.39369221338393,,
2015-07-27,1.6699999570846558,5.328125,9.639576788824174,73.64604949951172,,,21.847444219441304,10.954839394475758,17.65269878076439,,0.4652535023713166,101.94557860928235,2.5239999294281006,,28.759207102181648,,
2015-07-28,1.6200000047683716,5.184999942779541,9.505598609159952,73.66216190367481,,,22.189910285115594,11.208549224994917,17.89651931109698,,0.4679121025785211,102.13012331134608,2.5429999828338623,,29.344894571595677,,
2015-07-29,1.7699999809265137,5.063125133514404,9.716787594663895,73.66213989257812,,,22.53237034132912,11.235734574125763,19.486238076940552,,0.47588778609999516,102.77612728724219,2.5350000858306885,,29.741452408986817,,
2015-07-30,1.940000057220459,5.033750057220459,9.517711077632484,73.6460274932296,,,22.649113369890284,11.534745902563918,19.261919970716924,,0.48144675365458267,102.70230262187333,2.552000045776367,,30.735868936665007,,
2015-07-31,1.940000057220459,5.363124847412109,9.71451501695172,73.6460274932296,,,22.664686021054987,11.453198655036402,19.5252483796157,,0.4857971821807899,103.75431174152973,2.615000009536743,,31.169027277408524,,
